(001, 277.0, N/A)
(002, 276.0, N/A)
(003, 275.5, N/A)
(004, 272.0, N/A)
(005, 269.5, N/A)
(006, 274.5, N/A)
(007, 281.0, N/A)
(008, 274.5, N/A)
(009, 273.0, N/A)
(010, 271.5, N/A)
(011, 276.5, 275.576)
(012, 275.0, 279.222)
(013, 275.0, 278.188)
(014, 272.0, 278.259)
(015, 268.0, 276.239)
(016, 274.0, 273.441)
(017, 279.0, 277.596)
(018, 276.5, 282.463)
(019, 270.5, 279.469)
(020, 270.5, 275.524)
(021, 271.5, 275.680)
(022, 280.5, 277.137)
(023, 284.5, 283.747)
(024, 281.5, 284.468)
(025, 273.0, 280.981)
(026, 270.5, 274.019)
(027, 269.5, 272.907)
(028, 272.0, 273.769)
(029, 278.5, 276.157)
(030, 281.0, 279.626)
(031, 279.0, 279.824)
(032, 271.0, 276.944)
(033, 268.5, 272.684)
(034, 271.0, 273.314)
(035, 281.0, 276.550)
(036, 286.5, 283.088)
(037, 286.5, 283.150)
(038, 277.0, 280.204)
(039, 268.5, 273.510)
(040, 268.0, 269.903)
(041, 272.5, 271.829)
(042, 279.0, 275.703)
(043, 281.5, 278.796)
(044, 273.5, 278.262)
(045, 270.0, 272.153)
(046, 270.5, 271.927)
(047, 275.5, 274.505)
(048, 277.0, 279.164)
(049, 275.5, 280.504)
(050, 275.5, 278.135)
(051, 276.0, 277.372)
(052, 273.5, 277.229)
(053, 274.5, 276.441)
(054, 276.0, 278.230)
(055, 275.5, 278.953)
(056, 278.0, 277.887)
(057, 283.5, 279.607)
(058, 281.0, 282.937)
(059, 278.0, 280.302)
(060, 273.5, 277.015)
(061, 270.5, 273.760)
(062, 273.5, 272.018)
(063, 278.0, 274.049)
(064, 282.0, 277.000)
(065, 279.5, 279.330)
(066, 275.5, 276.530)
(067, 272.5, 273.357)
(068, 272.5, 273.212)
(069, 274.0, 274.637)
(070, 279.5, 276.315)
(071, 282.5, 280.046)
(072, 280.5, 280.697)
(073, 275.5, 277.957)
(074, 270.5, 273.881)
(075, 269.5, 272.138)
(076, 273.5, 272.934)
(077, 279.0, 275.922)
(078, 283.0, 279.351)
(079, 281.0, 280.494)
(080, 275.0, 277.849)
(081, 269.0, 273.606)
(082, 276.0, 271.858)
(083, 280.0, 277.267)
(084, 279.5, 280.125)
(085, 275.0, 278.164)
(086, 277.0, 273.327)
(087, 274.0, 274.306)
(088, 273.5, 273.016)
(089, 276.0, 274.252)
(090, 278.5, 276.881)
(091, 281.0, 278.802)
(092, 278.0, 280.016)
(093, 273.5, 276.722)
(094, 270.0, 274.210)
(095, 270.5, 272.682)
(096, 278.5, 273.682)
(097, 281.5, 279.660)
(098, 279.5, 280.933)
(099, 278.0, 278.192)
(100, 274.0, 276.307)
(101, 274.5, 273.852)
(102, 280.0, 275.332)
(103, 282.0, 279.862)
(104, 276.5, 279.860)
(105, 269.5, 274.058)
(106, 271.0, 269.229)
(107, 277.0, 271.526)
(108, 279.0, 276.571)
(109, 279.5, 278.732)
(110, 280.0, 278.897)
(111, 277.0, 278.234)
(112, 271.5, 274.823)
(113, 269.5, 272.409)
(114, 271.5, 273.020)
(115, 279.5, 275.159)
(116, 285.0, 280.056)
(117, 284.0, 281.385)
(118, 275.5, 279.418)
(119, 270.0, 273.583)
(120, 267.5, 271.734)
(121, 270.5, 272.048)
(122, 278.5, 274.955)
(123, 284.0, 279.452)
(124, 282.0, 280.438)
(125, 275.0, 277.546)
(126, 270.0, 273.222)
(127, 270.0, 272.500)
(128, 275.0, 274.607)
(129, 283.0, 277.931)
(130, 283.5, 281.840)
(131, 280.5, 279.858)
(132, 275.0, 276.333)
(133, 271.0, 272.490)
(134, 272.0, 272.102)
(135, 277.5, 274.421)
(136, 279.0, 277.900)
(137, 279.0, 277.847)
(138, 276.0, 276.539)
(139, 274.0, 273.579)
(140, 275.5, 273.801)
(141, 278.0, 276.106)
(142, 280.5, 278.926)
(143, 280.0, 280.373)
(144, 277.5, 278.622)
(145, 277.5, 275.638)
(146, 278.0, 275.638)
(147, 276.5, 276.355)
(148, 273.5, 275.398)
(149, 275.5, 273.487)
(150, 278.0, 274.650)
