(001, 667.5, N/A)
(002, 668.0, N/A)
(003, 667.5, N/A)
(004, 667.0, N/A)
(005, 667.0, N/A)
(006, 667.5, N/A)
(007, 667.0, N/A)
(008, 668.0, N/A)
(009, 667.5, N/A)
(010, 670.5, N/A)
(011, 671.0, 668.121)
(012, 671.0, 668.18)
(013, 669.5, 673.419)
(014, 674.0, 667.29)
(015, 672.0, 674.865)
(016, 670.5, 673.529)
(017, 666.0, 672.569)
(018, 665.0, 668.949)
(019, 666.5, 662.934)
(020, 669.5, 664.254)
(021, 670.5, 667.008)
(022, 671.5, 667.523)
(023, 672.5, 668.085)
(024, 672.0, 668.599)
(025, 670.0, 673.706)
(026, 670.0, 667.29)
(027, 670.0, 667.307)
(028, 668.0, 672.507)
(029, 666.5, 671.007)
(030, 667.5, 664.097)
(031, 668.5, 665.248)
(032, 670.0, 666.253)
(033, 671.0, 667.204)
(034, 672.5, 667.688)
(035, 670.5, 673.967)
(036, 669.0, 672.811)
(037, 670.5, 666.728)
(038, 670.5, 667.472)
(039, 670.0, 672.74)
(040, 669.0, 672.342)
(041, 668.5, 671.714)
(042, 670.0, 666.033)
(043, 671.5, 666.879)
(044, 671.0, 667.545)
(045, 670.5, 667.306)
(046, 667.0, 672.461)
(047, 666.0, 670.067)
(048, 664.0, 669.201)
(049, 664.5, 667.991)
(050, 667.5, 663.218)
(051, 668.5, 671.292)
(052, 673.0, 666.864)
(053, 673.0, 669.457)
(054, 672.5, 669.393)
(055, 670.0, 674.391)
(056, 667.0, 672.9)
(057, 666.5, 670.438)
(058, 665.5, 669.9)
(059, 667.0, 663.631)
(060, 669.5, 664.968)
(061, 672.5, 667.052)
(062, 673.5, 668.594)
(063, 672.5, 669.175)
(064, 670.0, 673.972)
(065, 667.5, 672.625)
(066, 665.5, 670.802)
(067, 665.0, 668.865)
(068, 666.5, 663.211)
(069, 667.0, 669.806)
(070, 671.5, 664.987)
(071, 673.0, 668.184)
(072, 673.0, 669.096)
(073, 671.0, 674.486)
(074, 667.5, 673.263)
(075, 666.0, 670.954)
(076, 666.0, 669.471)
(077, 667.0, 664.124)
(078, 668.0, 665.075)
(079, 670.0, 666.039)
(080, 672.0, 667.302)
(081, 671.5, 668.392)
(082, 670.5, 673.504)
(083, 669.5, 673.028)
(084, 668.0, 672.606)
(085, 668.5, 671.492)
(086, 668.0, 671.833)
(087, 668.0, 671.305)
(088, 670.0, 665.903)
(089, 670.5, 667.106)
(090, 671.0, 667.299)
(091, 669.5, 672.892)
(092, 669.0, 672.301)
(093, 668.5, 672.07)
(094, 668.0, 671.779)
(095, 668.5, 671.373)
(096, 669.0, 671.783)
(097, 670.5, 666.71)
(098, 669.0, 672.701)
(099, 669.5, 666.652)
(100, 670.5, 666.966)
(101, 669.5, 672.783)
(102, 669.0, 672.334)
(103, 668.5, 672.05)
(104, 668.5, 671.722)
(105, 669.0, 671.692)
(106, 669.5, 666.641)
(107, 670.5, 666.898)
(108, 669.0, 672.7)
(109, 669.0, 671.976)
(110, 668.5, 671.993)
(111, 668.5, 671.741)
(112, 666.5, 671.775)
(113, 668.0, 664.644)
(114, 668.5, 671.555)
(115, 670.0, 666.621)
(116, 670.5, 667.441)
(117, 669.5, 672.986)
(118, 670.0, 667.202)
(119, 670.0, 672.765)
(120, 668.0, 672.72)
(121, 669.0, 666.102)
(122, 669.0, 672.197)
(123, 670.0, 666.681)
(124, 670.5, 667.117)
(125, 670.5, 667.26)
(126, 669.5, 672.605)
(127, 668.5, 672.184)
(128, 669.0, 666.259)
(129, 669.5, 666.623)
(130, 669.0, 672.277)
(131, 669.5, 666.58)
(132, 668.5, 672.193)
(133, 669.0, 666.261)
(134, 669.0, 671.976)
(135, 670.5, 666.667)
(136, 670.0, 672.752)
(137, 669.5, 672.524)
(138, 669.5, 672.247)
(139, 669.0, 672.226)
(140, 669.0, 671.965)
(141, 669.0, 671.965)
(142, 668.5, 671.982)
(143, 668.5, 671.658)
(144, 668.5, 671.681)
(145, 668.0, 671.702)
(146, 669.5, 666.054)
(147, 669.5, 672.431)
(148, 669.5, 672.431)
(149, 669.5, 672.431)
(150, 669.0, 672.41)
